index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202502010101,11,芝,1200,良,未勝利,ロードカナロア,インダクティ,キングカメハメハ,レディブラッサム,ハーツクライ,ホールオブフェーム,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,アレミロード Allez Milord(米),ベルベットサッシュ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,トニービン,ビューパーダンス,Tom Rolfe,Why Me Lord,ディクタス,ダイナサッシュ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Ribot,Pocahontas,Bold Reasoning,Tomorrowland,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ
202502010101,12,芝,1200,良,未勝利,モーリス,フルールシチー,スクリーンヒーロー,メジロフランシス,サクラバクシンオー,ブーケティアラ,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,サクラユタカオー,サクラハゴロモ,アグネスタキオン,シンフォニーレディ Symphony Lady(米),Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,サンデーサイレンス,アグネスフローラ,Theatrical,Nettie Cometti,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Nureyev,ツリーオブノレッジ,Giacometti,Istrouma
202502010101,13,芝,1200,良,未勝利,サトノクラウン,リリアンフェルス,Marju (愛),ジョコンダII Jioconda(愛),ダイワメジャー,ユールフェスト,ラストタイクーン Last Tycoon(愛),Flame of Tara,Rossini,La Joconde,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,More Than Ready,High Honour,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Halo,Wishing Well,ノーザンテースト,スカーレットインク,サザンヘイロー,Woodman's Girl,Best Western,The Cloisters,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Halo,Northern Sea,Woodman,Becky Be Good,Bletchingly,Grease Paint,Godswalk,Sovereign Chick
202502010101,14,芝,1200,良,未勝利,ビッグアーサー,オーゴンカガヤキ,サクラバクシンオー,シヤボナ Siyabona(米),デュランダル,メルヴェイユーズ,サクラユタカオー,サクラハゴロモ,Kingmambo (米),Relish,サンデーサイレンス Sunday Silence(米),サワヤカプリンセス,エルコンドルパサー,ノースフライト,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Halo,Wishing Well,ノーザンテースト,スコッチプリンセス,Kingmambo,サドラーズギャル,トニービン,シヤダイフライト,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Creme dela Creme,Meadow Saffron,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,カンパラ,Severn Bridge,ヒッティングアウェー,フォーワードフライト
202502010101,15,芝,1200,良,未勝利,モーリス,デュアルネイチャー,スクリーンヒーロー,メジロフランシス,ゴールドシップ,インコグニート,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,ステイゴールド,ポイントフラッグ,Gone West,デインスカヤ Daneskaya(英),Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Mr. Prospector,Secrettame,デインヒル,Boubskaia,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Raise a Native,Gold Digger,Secretariat,Tamerett,Danzig,Razyana,Niniski,Frenetique
202502010101,16,芝,1200,良,未勝利,アメリカンペイトリオット,ニットウリエ,War Front,Life Well Lived,ケイムホーム Came Home(米),ニットウコメット,Danzig,Starry Dreamer,Tiznow,Well Dressed,Gone West,Nice Assay,ミホノブルボン,ニットウドリーム,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Cee's Tizzy,Cee's Song,Notebook,Trithenia,Mr. Prospector,Secrettame,Clever Trick,インフルヴユー,マグニテュード,カツミエコー,ミホシンザン,ニットウローズ,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Well Decorated,Mobcap,Gold Meridian,Tri Argo,Raise a Native,Gold Digger,Secretariat,Tamerett,Icecapade,Kankakee Miss,Full Out,Turn n'See,Mill Reef,Altesse Royale,シャレー,ハイフレーム,シンザン,ナポリジョオー,グッドリー,マーシユメドウ
202502010102,1,ダート,1700,良,未勝利,ブリックスアンドモルタル Bricks and Mortar(米),リアルヴィーナス,Giant's Causeway (米),Beyond the Waves,ネオユニヴァース,ラブレター,Storm Cat (米),Mariah's Storm,Ocean Crest,Excedent,サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),ロックオブジブラルタル,ナショナルポートレイト National Portrait(愛),Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Halo,Wishing Well,Kris,Silken Way,デインヒル,Offshore Boom,ロイヤルアカデミーII,Proskona,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Danzig,Razyana,Be My Guest,Push a Button,Nijinsky,Crimson Saint,Mr. Prospector,Konafa
202502010102,2,ダート,1700,良,未勝利,オルフェーヴル,ピュアマインド,ステイゴールド,オリエンタルアート,ティンバーカントリー Timber Country(米),スプリングアマイン,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Woodman,Fall Aspen,タヤスツヨシ,ダイナマイン,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Mr. Prospector,プレイメイト,Pretense,Change Water,サンデーサイレンス,マガロ,ノーザンテースト,シヤダイマイン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Raise a Native,Gold Digger,Buckpasser,Intriguing,Endeavour,Imitation,Swaps,Portage,Halo,Wishing Well,Caro,Magic,Northern Dancer,Lady Victoria,ヒッティングアウェー,ファンシミン
202502010102,3,ダート,1700,良,未勝利,リアルスティール,アンジュエ,ディープインパクト,ラヴズオンリーミー Loves Only Me(米),アグネスタキオン,キュンティア,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Monevassia,サンデーサイレンス Sunday Silence(米),アグネスフローラ,Darshaan,One Life,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Shirley Heights,Delsy,L'Emigrant,Pasadoble,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Mill Reef,Hardiemma,Abdos,Kelty,The Minstrel,Suprina,Prove Out,Santa Quilla
202502010102,4,ダート,1700,良,未勝利,ロジャーバローズ,エトワールドロゼ,ディープインパクト,リトルブック Little Book(英),アドマイヤマックス,ドリームヘイロー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Librettist,Cal Norma's Lady,サンデーサイレンス Sunday Silence(米),ダイナシュート,キングヘイロー,シャープステーブル Sharp Stable(米),Halo,Wishing Well,Alzao,Burghclere,Danzig,Mysterial,リファーズスペシャル,June Darling,Halo,Wishing Well,ノーザンテースト,シヤダイマイン,ダンシングブレーヴ,グッバイヘイロー,Sharpen Up,Grey Table,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,Alleged,Mysteries,Lyphard,My Bupers,ジュニアス,Beau Darling,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ヒッティングアウェー,ファンシミン,Lyphard,Navajo Princess,Halo,Pound Foolish,エタン,Rocchetta,Grey Sovereign,Good Table
202502010102,5,ダート,1700,良,未勝利,マインドユアビスケッツ Mind Your Biscuits(米),クインズカトレア,Posse,Jazzmane,エスポワールシチー,ケイアイエーデル,Silver Deputy,Raska,Toccet,Alljazz,ゴールドアリュール,エミネントシチー,トワイニング Twining(米),ケイアイワールド,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ヘップバーンシチー,フォーティナイナー,Courtly Dee,ロドリゴデトリアーノ,サラトガワールド,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Mr. Prospector,File,Never Bend,Tulle,El Gran Senor,Hot Princess,Saratoga Six,Go March
202502010102,6,ダート,1700,良,未勝利,サトノダイヤモンド,ランプフィーバー,ディープインパクト,マルペンサ Malpensa(亜),Ghostzapper,Gold Vault,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Orpen,Marsella,Awesome Again (加),Baby Zip,Arch (米),Questress,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Kris S.,Aurora,Seeking the Gold,Nahema,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,In Reality,Foggy Note,Tri Jet,Sailaway,Roberto,Sharp Queen,Danzig,Althea,Mr. Prospector,Con Game,Believe It,Flickering Star
202502010102,7,ダート,1700,良,未勝利,モズアスコット,メイショウマルコマ,Frankel,India,スペシャルウィーク,サーリセルカ,Galileo (愛),Kind,ヘネシー Hennessy(米),Misty Hour,サンデーサイレンス Sunday Silence(米),キャンペンガール,ウォーエンブレム War Emblem(米),ラストリゾート,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Storm Cat,Island Kitty,Miswaki,Our Tina Marie,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Our Emblem,Sweetest Lady,ノーザンテースト,リープフォージョイ,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Mr. Prospector,Hopespringseternal,Nijinsky,Java Moon,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Northern Dancer,Lady Victoria,Sharpo,Humble Pie
202502010102,8,ダート,1700,良,未勝利,ダノンバラード,マイネショコラーデ,ディープインパクト,レディバラード,ロージズインメイ Roses in May(米),コスモヴァレンチ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Unbridled,Angelic Song,Devil His Due,Tell a Secret,マイネルラヴ,イブキローマン,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Seeking the Gold,Heart of Joy,ブレイヴェストローマン,シラフジビゼン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Mr. Prospector,Con Game,リィフォー,Mythographer,Never Bend,Roman Song,バーバー,カネワカタケ
202502010102,9,ダート,1700,良,未勝利,ブリックスアンドモルタル Bricks and Mortar(米),トレノエンジェル,Giant's Causeway (米),Beyond the Waves,タイキシャトル,アスクコマンダー,Storm Cat (米),Mariah's Storm,Ocean Crest,Excedent,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),コマンダーインチーフ Commander in Chief(英),エイブルカグラ,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Halo,Ballade,Caerleon,Muffitys,ダンシングブレーヴ,Slightly Dangerous,ジェイドロバリー,シャダイカグラ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Lyphard,Navajo Princess,Roberto,Where You Lead,Mr. Prospector,Number,リアルシャダイ,ミリーバード
202502010102,10,ダート,1700,良,未勝利,ミッキーアイル,レンブランサ,ディープインパクト,スターアイル,ヘニーヒューズ Henny Hughes(米),パシオンルージュ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ロックオブジブラルタル,アイルドフランス Isle de France(米),ヘネシー Hennessy(米),Meadow Flyer,ボストンハーバー Boston Harbor(米),セクシーココナッツ,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Storm Cat,Island Kitty,Meadowlake,Shortley,Capote,Harbor Springs,ダンスインザダーク,ココパシオン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Seattle Slew,Too Bald,Vice Regent,Tinnitus,サンデーサイレンス,ダンシングキイ,グルームダンサー,ゲートドクール
