index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202102010103,5,ダート,1700,良,未勝利,ディープインパクト,ガリレオオールウェイズ Galileo Always(愛),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Galileo (愛),Always Awesome,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells (米),Urban Sea (米),Awesome Again (加),Anzille,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Deputy Minister,Primal Force,Plugged Nickle,Allegretta,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,Key to the Mint,Toll Booth,Lombard,Anatevka
202102010103,6,ダート,1700,良,未勝利,マジェスティックウォリアー Majestic Warrior(米),グローバルソング,A.P. Indy,Dream Supreme,ブライアンズタイム Brian's Time(米),グロリアスバラッド,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Roberto,Kelley's Day,Kingmambo (米),マプティットジョリィ Ma Petite Jolie(米),Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Miesque,Northern Dancer,Ballade,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Gold Digger,Nureyev,Pasadoble,Nearctic,Natalma,Herbager,Miss Swapsco
202102010103,7,ダート,1700,良,未勝利,トゥザワールド,ヒシクリッパー,キングカメハメハ,トゥザヴィクトリー,ジャングルポケット,ヒシバラード,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),フェアリードール Fairy Doll(米),トニービン Tony Bin(愛),ダンスチャーマー Dance Charmer(米),Saint Ballado,ヒシアマゾン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Ballade,Theatrical,Katies,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nureyev,ツリーオブノレッジ,ノノアルコ,Mortefontaine
202102010103,8,ダート,1700,良,未勝利,ローズキングダム,チュウワベイビー,キングカメハメハ,ローズバド,サウスヴィグラス,ベルネージュ,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),ロゼカラー,エンドスウィープ End Sweep(米),ダーケストスター Darkest Star(米),サクラバクシンオー,ボーテ Beaute(仏),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Shirley Heights,ローザネイ,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,サクラユタカオー,サクラハゴロモ,Highest Honor,Gold Peble,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mill Reef,Hardiemma,Lyphard,Riviere Doree,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Kenmare,High River,Glint of Gold,Toute Cy
202102010103,9,ダート,1700,良,未勝利,プリサイスエンド Precise End(米),オクリモノ,エンドスウィープ End Sweep(米),Precisely,ゴールドアリュール,エバープレゼント,フォーティナイナー Forty Niner(米),Broom Dance,Summing,Crisp 'n Clear,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),タイキシャトル,エヴァーバンダム,Mr. Prospector,File,Dance Spell,Witching Hour,Verbatim,Sumatra,Cold Reception,Ring O'Bells,Halo,Wishing Well,Nureyev,Reluctant Guest,Devil's Bag,ウェルシュマフィン,Theatrical,パテントリークリア,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Speak John,Well Kept,Groton,Sunda Strait,Secretariat,Cold Comfort,Grey Dawn,Aldonza,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Halo,Ballade,Caerleon,Muffitys,Nureyev,ツリーオブノレッジ,Miswaki,Badge of Courage
202102010103,10,ダート,1700,良,未勝利,リオンディーズ,サンピング Thumping(米),キングカメハメハ,シーザリオ,Any Given Saturday,Weekend Sky,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),Distorted Humor (米),Weekend in Indy,フジキセキ,Almond Essence,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,フォーティナイナー,Danzig's Beauty,A.P. Indy,Whow,サンデーサイレンス,ミルレーサー,Seattle Slew,Amirati,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Mr. Prospector,File,Danzig,Sweetest Chant,Seattle Slew,Weekend Surprise,Spectacular Bid,Hooplah,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Bold Reasoning,My Charmer,Danzig,Weekend Surprise
202102010103,11,ダート,1700,良,未勝利,ロードカナロア,リオグランデ,キングカメハメハ,レディブラッサム,ディープインパクト,シーズライクリオ Shes Like Rio(米),Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Boundary,Leading Rhyme,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Alzao,Burghclere,Danzig,Edge,Mr. Leader,Gay Sonnet,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,Damascus,Ponte Vecchio,Hail to Reason,Jolie Deja,Sailor,Gay Rig
202102010103,12,ダート,1700,良,未勝利,ゴールドシップ,デヴェロッペ,ステイゴールド,ポイントフラッグ,ボストンハーバー Boston Harbor(米),ショウエイミズキ,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,パストラリズム,Capote,Harbor Springs,Nashwan,アルヴォラ Arvola(英),Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Seattle Slew,Too Bald,Vice Regent,Tinnitus,Blushing Groom,Height of Fashion,Sadler's Wells,Park Appeal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Northern Dancer,Victoria Regina,Restless Wind,Dors,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Fairy Bridge,Ahonoora,Balidaress
202102010104,1,ダート,1000,良,未勝利,ロードカナロア,フェニーチェ,キングカメハメハ,レディブラッサム,ファルブラヴ Falbrav(愛),エルフィンフェザー,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),Fairy King,Gift of the Night,サンデーサイレンス Sunday Silence(米),ダイナカール,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,Halo,Wishing Well,ノーザンテースト,シャダイフェザー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ガーサント,パロクサイド
202102010104,2,ダート,1000,良,未勝利,アドマイヤムーン,フミノシンデレラ,エンドスウィープ End Sweep(米),マイケイティーズ,サンダーガルチ Thunder Gulch(米),リファン Lynphae(加),フォーティナイナー Forty Niner(米),Broom Dance,サンデーサイレンス Sunday Silence(米),ケイティーズファースト Katies First(米),Gulch,Line of Thunder,Fappiano,Baldski's Holiday,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Mr. Prospector,Jameela,Storm Bird,Shoot a Line,Mr. Prospector,Killaloe,Baldski,Verset Holiday,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Raise a Native,Gold Digger,Rambunctious,Asbury Mary,Northern Dancer,South Ocean,High Line,Death Ray,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Nijinsky,Too Bald,Ribots Holiday,Verset
202102010104,3,ダート,1000,良,未勝利,オルフェーヴル,ダーリングバード Darling Bird(米),ステイゴールド,オリエンタルアート,Birdstone,Darling My Darling,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Grindstone,Dear Birdie,Deputy Minister,ローミンレイチェル Roamin Rachel(米),Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Unbridled,Buzz My Bell,Storm Bird,Hush Dear,Vice Regent,Mint Copy,マイニング,One Smart Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Fappiano,Gana Facil,Drone,Chateaupavia,Northern Dancer,South Ocean,Silent Screen,You All,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Mr. Prospector,I Pass,Clever Trick,Pia's Lady
202102010104,4,ダート,1000,良,未勝利,キンシャサノキセキ,パッソ,フジキセキ,ケルトシャーン Keltshaan(米),キングカメハメハ,レディハピネス,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,Kingmambo (米),マンファス Manfath(愛),モンジュー Montjeu(愛),レディパステル,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Sadler's Wells,Floripedes,トニービン,ピンクタートル,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,カンパラ,Severn Bridge,Blushing Groom,Turtle Cove
202102010104,5,ダート,1000,良,未勝利,メイショウボーラー,ミュゲドボヌール,タイキシャトル,ナイスレイズ Nice Raise(米),バブルガムフェロー,ゴーンプロフェッショナル Gone Professional(米),Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),Storm Cat (米),Nice Tradition,サンデーサイレンス Sunday Silence(米),バブルカンパニー Bubble Company(仏),Gone West,Professional Dance,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Halo,Wishing Well,Lyphard,Prodice,Mr. Prospector,Secrettame,Nijinsky,Perfecta,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Prominer,Euridice,Raise a Native,Gold Digger,Secretariat,Tamerett,Northern Dancer,Flaming Page,Swaps,Cosmah
202102010104,6,ダート,1000,良,未勝利,ダノンシャーク,チョコダイスキ,ディープインパクト,カーラパワー Carla Power(英),アグネスデジタル,ヘヴンリービーナス,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Caerleon (米),Jabali,Crafty Prospector,Chancey Squaw,フジキセキ,ダイイチリカー,Halo,Wishing Well,Alzao,Burghclere,Nijinsky,Foreseer,Shirley Heights,Toute Cy,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,サンデーサイレンス,ミルレーサー,リアルシャダイ,ダイナフェアリー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Mill Reef,Hardiemma,Tennyson,Adele Toumignon,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Roberto,Desert Vixen,ノーザンテースト,ファンシーダイナ
202102010104,7,ダート,1000,良,未勝利,サウスヴィグラス,ワンモアフリート,エンドスウィープ End Sweep(米),ダーケストスター Darkest Star(米),アフリート Afleet(加),ワンモアヒット,フォーティナイナー Forty Niner(米),Broom Dance,Star de Naskra,Minnie Riperton,Mr. Prospector,Polite Lady,アサティス Assatis(米),ベイブルーム,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Topsider,Secret Asset,ノーザンディクテイター,ノースケープ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Northern Dancer,Drumtop,Graustark,Numbered Account,Northern Dancer,Dictates,クラウンドプリンス,イーグランド
202102010104,8,ダート,1000,良,未勝利,カレンブラックヒル,キネオスイトピー,ダイワメジャー,チャールストンハーバー Charleston Harbor(米),アドマイヤムーン,スエヒロジョウオー,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Grindstone,Penny's Valentine,エンドスウィープ End Sweep(米),マイケイティーズ,トウショウペガサス,イセスズカ,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,ダンディルート,ソシアルトウショウ,マルゼンスキー,サリュウエイシヨン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Luthier,Dentrelic,ヴェンチア,ソシアルバターフライ,Nijinsky,シル,インファチュエイション,ミスヤマナカ
202102010104,9,ダート,1000,良,未勝利,ジョーカプチーノ,アマダブラム,マンハッタンカフェ,ジョープシケ,ダイワメジャー,シャタードサイレンス Shattered Silence(米),サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),フサイチコンコルド,ジョーユーチャリス,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Cozzene,Sunday Bazaar,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,トウショウボーイ,ジョーバブーン,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Caro,Ride the Trails,Nureyev,Sunday Purchase,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,テスコボーイ,ソシアルバターフライ,フォルティノ,ハードゲイ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,フォルティノ,Chambord,Prince John,Wildwook,Northern Dancer,Special,T.V. Lark,Dame Fritchie
202102010104,10,ダート,1000,良,未勝利,アジアエクスプレス,プリティブルーム,ヘニーヒューズ Henny Hughes(米),ランニングボブキャッツ,タヤスツヨシ,タヤスブルーム,ヘネシー Hennessy(米),Meadow Flyer,Running Stag,Backatem,サンデーサイレンス Sunday Silence(米),マガロ Magaro(米),Caerleon (米),ゲイロレンヌ Gay Lorraine(仏),Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,Halo,Wishing Well,Caro,Magic,Nijinsky,Foreseer,Fabulous Dancer,Gay Spring,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Hail to Reason,Cosmah,Understanding,Mountain Flower,フォルティノ,Chambord,Buckpasser,Aspidistra,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Northern Dancer,Last of the Line,Free Round,Grey Autumn
