index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202506010102,11,ダート,1800,良,未勝利,サトノクラウン,ジャスティシア,Marju (愛),ジョコンダII Jioconda(愛),キングカメハメハ,クロッサンドラ,ラストタイクーン Last Tycoon(愛),Flame of Tara,Rossini,La Joconde,Kingmambo (米),マンファス Manfath(愛),フジキセキ,シクレノンビオス,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ミルレーサー,ノーザンテースト,ファーザークイン,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Northern Dancer,Lady Victoria,ファーザーズイメージ,キルグレイ
202506010102,12,ダート,1800,良,未勝利,ブリックスアンドモルタル Bricks and Mortar(米),ユキアカリノマチ,Giant's Causeway (米),Beyond the Waves,キングカメハメハ,フジムスメ,Storm Cat (米),Mariah's Storm,Ocean Crest,Excedent,Kingmambo (米),マンファス Manfath(愛),フジキセキ,カトリア Catria(愛),Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ミルレーサー,Caerleon,エンブラ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Nijinsky,Foreseer,Dominion,Kaftan
202506010102,13,ダート,1800,良,未勝利,シュヴァルグラン,ワクワクキリシマ,ハーツクライ,ハルーワスウィート,ストーミングホーム Storming Home(英),デザートチル Desert Chill(米),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Machiavellian,ハルーワソング Halwa Song(米),Machiavellian,Try to Catch Me,Red Ransom,ストームソング Storm Song(米),Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Coup de Folie,Nureyev,Morn of Song,Mr. Prospector,Coup de Folie,Shareef Dancer,It's in the Air,Roberto,アラビアII,Summer Squall,Hum Along,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Special,Blushing Groom,Glorious Song,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Sweet Alliance,Mr. Prospector,A Wind Is Rising,Hail to Reason,Bramalea,Damascus,Christmas Wind,Storm Bird,Weekend Surprise,Fappiano,Minstress
202506010102,14,ダート,1800,良,未勝利,ヘンリーバローズ,ユアインマイハート,ディープインパクト,シルヴァースカヤ Silverskaya(米),ハーツクライ,アドマイヤアモーレ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Silver Hawk,Boubskaia,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Fusaichi Pegasus,ベラミアモーレ Bella Mi Amore(米),Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Angel Fever,Storm Cat,Claxton's Slew,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Storm Bird,Terlingua,Seattle Slew,Nutmeg Native
202506010102,15,ダート,1800,良,未勝利,ブラックタイド,インバウンド,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ロードカナロア,ハイドバウンド Hidebound(亜),Halo,Wishing Well,Alzao,Burghclere,キングカメハメハ,レディブラッサム,Grand Slam,Hidden Dreams,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Kingmambo,マンファス,Storm Cat,サラトガデュー,Gone West,Bright Candles,ソヴィエトスター,Secret Asset,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Mr. Prospector,Secrettame,El Gran Senor,Christmas Bonus,Nureyev,Veruschka,Graustark,Numbered Account
202506010102,16,ダート,1800,良,未勝利,ノーブルミッション Noble Mission(英),ピエナアマゾン,Galileo (愛),Kind,アグネスタキオン,ロイヤルリフ Royal Riff(米),Sadler's Wells (米),Urban Sea (米),デインヒル Danehill(米),Rainbow Lake,サンデーサイレンス Sunday Silence(米),アグネスフローラ,Kingmambo (米),Royal Revels,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Mr. Prospector,Miesque,Rahy,Royal Folly,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Blushing Groom,I Will Follow,Stage Door Johnny,Rock Garden,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Raise a Native,Gold Digger,Nureyev,Pasadoble,Blushing Groom,Glorious Song,Tom Fool,Golden Sari
202506010103,1,ダート,1800,良,新馬,ルヴァンスレーヴ,タマモリド,シンボリクリスエス,マエストラーレ,ワイルドラッシュ Wild Rush(米),ムーランルージュ,Kris S.,Tee Kay,ネオユニヴァース,オータムブリーズ,Wild Again,Rose Park,クロコルージュ Croco Rouge(愛),ジャビラバ Javilava(加),Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ポインテッドパス,ティンバーカントリー,セプテンバーソング,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Rainbow Quest,Alligatrix,Majestic Light,コマーズ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Kris,Silken Way,Woodman,Fall Aspen,リアルシャダイ,ダイナフェアリー,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Blushing Groom,I Will Follow,Alleged,Shore,Majestic Prince,Irradiate,Danzig,ミドルマーチ
202506010103,2,ダート,1800,良,新馬,ブリックスアンドモルタル Bricks and Mortar(米),ビキニブロンド,Giant's Causeway (米),Beyond the Waves,キングカメハメハ,モンローブロンド,Storm Cat (米),Mariah's Storm,Ocean Crest,Excedent,Kingmambo (米),マンファス Manfath(愛),アドマイヤベガ,ソニンク Soninke(英),Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ベガ,Machiavellian,Sonic Lady,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,トニービン,アンティックヴァリュー,Mr. Prospector,Coup de Folie,Nureyev,Stumped
202506010103,3,ダート,1800,良,新馬,ルヴァンスレーヴ,ワイルドフェイス,シンボリクリスエス,マエストラーレ,ワイルドラッシュ Wild Rush(米),カラズアリア Callas' Aria(米),Kris S.,Tee Kay,ネオユニヴァース,オータムブリーズ,Wild Again,Rose Park,Nureyev,Teacher's Joy,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ポインテッドパス,ティンバーカントリー,セプテンバーソング,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Northern Dancer,Special,Daryl's Joy,Art Teacher,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Kris,Silken Way,Woodman,Fall Aspen,リアルシャダイ,ダイナフェアリー,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Nearctic,Natalma,Forli,Thong,Stunning,Rutha,Olympia,Teaching
202506010103,4,ダート,1800,良,新馬,イスラボニータ,グランディフローラ,フジキセキ,イスラコジーン Isla Cozzene(米),メイショウサムソン,フローラルカーヴ,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Cozzene,Isla Mujeres,オペラハウス Opera House(英),マイヴィヴィアン,アグネスタキオン,インディアナカーヴ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,サンデーサイレンス,アグネスフローラ,A.P. Indy,Antique Auction,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Seattle Slew,Weekend Surprise,Geiger Counter,オールドスタッフ
202506010103,5,ダート,1800,良,新馬,リアルインパクト,シティイメージ City Image(愛),ディープインパクト,トキオリアリティー,Elusive City,Photophore,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Meadowlake,What a Reality,Elusive Quality,Star of Paris,Clodovil,Multicolour Wave,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Gone West,Touch of Greatness,Dayjur,Liturgism,デインヒル,Clodora,Rainbow Quest,Echoes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,Danzig,Gold Beauty,Native Charger,Cult,Danzig,Razyana,Linamix,Cloche d'Or,Blushing Groom,I Will Follow,Niniski,Equal Honor
202506010103,6,ダート,1800,良,新馬,タリスマニック Talismanic(英),モリノビーナス,Medaglia d'Oro,Magic Mission,ベーカバド Behkabad(仏),ヤマイチジャスミン,El Prado,Cappucino Bay,Machiavellian,Dream Ticket,Cape Cross,Behkara,ファスリエフ Fasliyev(米),マルゼンミケーラ,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Mr. Prospector,Coup de Folie,Danzig,Capo Di Monte,Green Desert,Park Appeal,Kris,Behera,Nureyev,Mr. P's Princess,マルゼンスキー,ニアリーウェッド,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Pas de Nom,Final Straw,Burghclere,Danzig,Foreign Courier,Ahonoora,Balidaress,Sharpen Up,Doubly Sure,Mill Reef,Borushka,Northern Dancer,Special,Mr. Prospector,Anne Campbell,Nijinsky,シル,Alleged,Runaway Bride
202506010103,7,ダート,1800,良,新馬,アジアエクスプレス,マウロア,ヘニーヒューズ Henny Hughes(米),ランニングボブキャッツ,キングカメハメハ,レースドール,ヘネシー Hennessy(米),Meadow Flyer,Running Stag,Backatem,Kingmambo (米),マンファス Manfath(愛),クロフネ,ビスクドール,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,フェアリードール,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Nureyev,Dream Deal
202506010103,8,ダート,1800,良,新馬,エピファネイア,レッドジョコンダ,シンボリクリスエス,シーザリオ,Frankel,モナリザ Mona Lisa(英),Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),Galileo (愛),Kind,Giant's Causeway (米),Colorsnap,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Storm Cat,Mariah's Storm,Shirley Heights,Reprocolor,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Storm Bird,Terlingua,Rahy,イメンス,Mill Reef,Hardiemma,Jimmy Reppin,Blue Queen
202506010103,9,ダート,1800,良,新馬,サンダースノー Thunder Snow(愛),サンレーン,Helmet,Eastern Joy,Oasis Dream (英),プリムローズレーン,Exceed And Excel,Accessories,Dubai Destination,Red Slippers,Green Desert,Hope,サンデーサイレンス Sunday Silence(米),オエノセラ Oenothera(愛),デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,Danzig,Foreign Courier,ダンシングブレーヴ,Bahamian,Halo,Wishing Well,Night Shift,Fruition,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lyphard,Navajo Princess,Mill Reef,Sorbus,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Ciboulette,ラインゴールド,Welsh Flame
202506010103,10,ダート,1800,良,新馬,ディープブリランテ,ネイチャーガイド,ディープインパクト,ラヴアンドバブルズ Love And Bubbles(米),エルコンドルパサー,ホワイトウォーターレディ White Water Lady(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Loup Sauvage,バブルドリーム Bubble Dream(仏),Kingmambo (米),サドラーズギャル Saddlers Gal(愛),Riverman,Waterloo,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Never Bend,River Lady,Bold Lad,Lakewoods,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Nasrullah,Lalun,Prince John,Nile Lily,Bold Ruler,Barn Pride,Hyperion,Holwood
202506010103,11,ダート,1800,良,新馬,バゴ Bago(仏),スカイノーヴァ,Nashwan,Moonlight's Box,ステイゴールド,スカイディーバ Sky Diva(米),Blushing Groom (仏),Height of Fashion,Nureyev,Coup de Genie,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,Sky Mesa,Swift Girl,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Halo,Wishing Well,ディクタス,ダイナサッシュ,Pulpit,Caress,Unbridled,Gather The Clan,Nasrullah,Spring Run,Wild Risk,Aimee,Busted,Ship Yard,Queen's Hussar,Highlight,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Halo,Raise the Standard,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,A.P. Indy,Preach,Storm Cat,La Affirmed,Fappiano,Gana Facil,General Assembly,What a Summer
202506010103,12,ダート,1800,良,新馬,ゴールドアクター,ゴールドアクション,スクリーンヒーロー,ヘイロンシン,ヘニーヒューズ Henny Hughes(米),グローバルリーダー,グラスワンダー,ランニングヒロイン,キョウワアリシバ,ハッピーヒエン,ヘネシー Hennessy(米),Meadow Flyer,テンビー Tenby(英),ホクショウマリー,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Alysheba,Sulemeif,マナード,ブゼンフブキ,Storm Cat,Island Kitty,Meadowlake,Shortley,Caerleon,Shining Water,テイオーソロン,レオナール,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Alydar,Bel Sheba,Northern Dancer,Barely Even,Captain's Gig,Slipstream,セダン,トサクイン,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Nijinsky,Foreseer,Kalaglow,Idle Waters,パーソロン,リーダーシツプ,プルラリズム,ハーバーマドンナ
202506010103,13,ダート,1800,良,新馬,ビーチパトロール Beach Patrol(米),スリリングヴィクトリー Thrilling Victory(米),Lemon Drop Kid,Bashful Bertie,Event of the Year,Golden Shadows,Kingmambo (米),Charming Lassie,Quiet American,Clever Bertie,Seattle Slew,Classic Event,デヒア Dehere(米),Promise of Gold,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Fappiano,Demure,Timeless Native,Clever But Costly,Bold Reasoning,My Charmer,Mr. Prospector,Six Months Long,Deputy Minister,Sister Dot,Slew o' Gold,Alydar's Promise,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Timeless Moment,Head Off,Clever Trick,Swoonlow,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Gold Digger,Northern Dancer,Prime Time,Vice Regent,Mint Copy,Secretariat,Sword Game,Seattle Slew,Alluvial,Alydar,Summertime Promise
202506010103,14,ダート,1800,良,新馬,ロージズインメイ Roses in May(米),ブライトチェリー,Devil His Due,Tell a Secret,マイネルラヴ,エーピーモモ,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Seeking the Gold,Heart of Joy,ダンスインザダーク,サヤカ,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Mr. Prospector,Con Game,リィフォー,Mythographer,サンデーサイレンス,ダンシングキイ,A.P. Indy,Spectacular Sue,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Spring Sunshine,Noble Jay,Li'l Sis,Princequillo,Not Afraid,Tornado,Folle Nuit,Double Jay,Conniver,Royal Gem,Marie J.,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Klaizia,Secretariat,Arachne,Halo,Wishing Well,Nijinsky,Key Partner,Seattle Slew,Weekend Surprise,Spectacular Bid,In Concert
