,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
16,2020/06/13,3阪神3,雨,11.0,天保山S(OP),14,6.0,12,2.0,1,2,北村友一,57,ダ1400,不,1:22.4,0.1,9-8,33.9-36.6,36.1,486(-4),サヴィ
17,2020/04/04,2阪神3,晴,11.0,コーラルS(L),16,3.0,5,1.9,1,1,川田将雅,55,ダ1400,良,1:22.5,-0.1,3-3,34.2-36.5,36.2,490(+6),(サクセスエナジー)
18,2020/02/09,2京都4,曇,9.0,橿原S(3勝クラス),16,7.0,14,1.4,1,1,川田将雅,57,ダ1200,良,1:10.9,-0.5,7-5,33.8-37.1,36.2,484(0),(ロードラズライト)
19,2020/01/05,1京都1,曇,10.0,門松S(3勝クラス),16,2.0,3,2.4,1,2,北村友一,56,ダ1200,稍,1:10.1,0.0,6-5,34.4-35.7,35.0,484(+4),ジャスティン
20,2019/11/23,5東京7,雨,10.0,銀嶺S(3勝クラス),16,1.0,1,3.8,1,2,北村友一,55,ダ1400,不,1:22.9,0.1,3-2,34.8-35.9,35.7,480(+8),ブルベアイリーデ
21,2019/10/21,4東京4,曇,9.0,三峰山特別(2勝クラス),16,5.0,10,3.5,1,1,北村友一,55,ダ1300,稍,1:17.2,-0.5,2-2,29.2-35.8,35.6,472(+2),(オリオンパッチ)
22,2019/04/28,3京都3,晴,10.0,端午S(OP),15,5.0,8,5.1,2,7,北村友一,56,ダ1400,良,1:24.7,0.6,5-5,35.2-36.6,36.8,470(+4),ヴァニラアイス
23,2019/04/07,2阪神6,晴,5.0,3歳500万下,16,6.0,11,2.1,2,1,北村友一,56,ダ1400,良,1:25.3,-0.5,2-2,35.7-37.1,36.8,466(-6),(ペガサス)
24,2019/01/26,1中京3,晴,10.0,はこべら賞(500万下),16,4.0,7,1.9,1,2,北村友一,56,ダ1400,良,1:25.1,0.7,2-2,33.7-38.7,39.2,472(+6),ケイアイターコイズ
25,2018/11/17,5京都5,晴,1.0,2歳未勝利,16,2.0,4,1.7,1,1,北村友一,55,ダ1400,良,1:25.0,-1.9,1-1,35.3-37.5,37.5,466(-2),(ピースプレイヤー)
26,2018/09/17,4阪神5,曇,5.0,2歳新馬,11,6.0,6,1.4,1,3,北村友一,54,芝1400,良,1:22.4,0.5,2-2,34.0-36.3,36.8,468(0),ニホンピロヘンソン
