index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202605010102,3,ダート,2100,良,1勝クラス,ニューイヤーズデイ,メロウメロディ,Street Cry,Justwhistledixie,キャプテンスティーヴ,シスタースルー,Machiavellian,Helen Street,Dixie Union,General Jeanne,Fly So Free,Sparkling Delite,スルーザドラゴン,ロジータ,Mr. Prospector,Coup de Folie,Troy,Waterway,Dixieland Band,She's Tops,Honour and Glory,Ahpo Hel,Time for a Change,Free to Fly,Vice Regent,Sparkling Topaz,Seattle Slew,Gueniviere,ミルジョージ,メロウマダング,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Relaunch,Fair to All,Mr. Leader,Tiy,Damascus,Resolver,Stevward,Dancing Lark,Northern Dancer,Victoria Regina,Jacinto,Alotoffun,Bold Reasoning,My Charmer,Prince John,Bold But Baffled,Mill Reef,Miss Charisma,マダング,スピードキヨフジ
202605010102,4,ダート,2100,良,1勝クラス,オルフェーヴル,スマートアリシア,ステイゴールド,オリエンタルアート,ファルブラヴ,スマートダイス,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Fairy King,Gift of the Night,Point Given,Autumn Moon,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,サンダーガルチ,Turko's Turn,Mr. Prospector,Lypatia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Gulch,Line of Thunder,Turkoman,Turbo Launch,Raise a Native,Gold Digger,Lyphard,Hypatia
202605010102,5,ダート,2100,良,1勝クラス,サトノアラジン,ショウナンカガリビ,ディープインパクト,マジックストーム,フレンチデピュティ,ショウナンアクシア,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,Deputy Minister,Mitterand,ヘクタープロテクター,ショウナンプリティ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Woodman,Korveya,ウォロー,メジロハリマ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Mr. Prospector,プレイメイト,Riverman,Konafa,Wolver Hollow,Wichuraiana,ネヴァービート,アサマユリ
202605010102,6,ダート,2100,良,1勝クラス,ブリックスアンドモルタル,サボールアトリウンフォ,Giant's Causeway,Beyond the Waves,Dance Brightly,Sally Mash,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,Mr. Prospector,Dance Smartly,Mash One,Carriole,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Raise a Native,Gold Digger,Danzig,Classy 'n Smart,Mashkour,Exing,Worldwatch,Sensitive,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Pas de Nom,Smarten,No Class,Irish River,Sancta Rose,Exceller,Twinkling Danzig,Nijinsky,Georgica,Maribeau,Sensitiv Elizabeth
202605010102,7,ダート,2100,良,1勝クラス,ディーマジェスティ,グリサージュ,ディープインパクト,エルメスティアラ,クロフネ,リトルブレッシング,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,シンコウエルメス,フレンチデピュティ,ブルーアヴェニュー,バブルガムフェロー,サワヤカプリンセス,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,バブルカンパニー,ノーザンテースト,スコッチプリンセス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Lyphard,Prodice,Northern Dancer,Lady Victoria,Creme dela Creme,Meadow Saffron
202605010102,8,ダート,2100,良,1勝クラス,ルヴァンスレーヴ,ハートフルデイズ,シンボリクリスエス,マエストラーレ,キングカメハメハ,グローリアスデイズ,Kris S.,Tee Kay,ネオユニヴァース,オータムブリーズ,Kingmambo,マンファス,サンデーサイレンス,グレースアドマイヤ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ポインテッドパス,ティンバーカントリー,セプテンバーソング,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,バレークイーン,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Kris,Silken Way,Woodman,Fall Aspen,リアルシャダイ,ダイナフェアリー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Sadler's Wells,Sun Princess
202605010102,9,ダート,2100,良,1勝クラス,ホッコータルマエ,ランミネルバ,キングカメハメハ,マダムチェロキー,アグネスタキオン,アクイレジア,Kingmambo,マンファス,Cherokee Run,アンフォイルド,サンデーサイレンス,アグネスフローラ,フォーティナイナー,ロジータ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Mr. Prospector,File,ミルジョージ,メロウマダング,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Raise a Native,Gold Digger,Tom Rolfe,Continue,Mill Reef,Miss Charisma,マダング,スピードキヨフジ
202605010102,10,ダート,2100,良,1勝クラス,モーニン,ナムラアピア,ヘニーヒューズ,Giggly,クロフネ,ストロングソレイユ,ヘネシー,Meadow Flyer,Distorted Humor,Chaste,フレンチデピュティ,ブルーアヴェニュー,ニホンピロウイナー,リミウッド,Storm Cat,Island Kitty,Meadowlake,Shortley,フォーティナイナー,Danzig's Beauty,Cozzene,Purity,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,スティールハート,ニホンピロエバート,Woodman,Dictina,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Mr. Prospector,File,Danzig,Sweetest Chant,Caro,Ride the Trails,Fappiano,Dame Mysterieuse,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Habitat,A.,チャイナロック,ライトフレーム,Mr. Prospector,プレイメイト,ディクタス,Cesarina
202605010102,11,ダート,2100,良,1勝クラス,ゴールドアクター,パテオドバテール,スクリーンヒーロー,ヘイロンシン,Shirocco,Kuesta Ragazza,グラスワンダー,ランニングヒロイン,キョウワアリシバ,ハッピーヒエン,Monsun,So Sedulous,Hibernian Rhapsody,Talia Fighter,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Alysheba,Sulemeif,マナード,ブゼンフブキ,Konigsstuhl,Mosella,The Minstrel,Sedulous,Darshaan,Elegance in Design,Irish Fighter,Saguenay,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Alydar,Bel Sheba,Northern Dancer,Barely Even,Captain's Gig,Slipstream,セダン,トサクイン,Dschingis Khan,Konigskronung,Surumu,Monasia,Northern Dancer,Fleur,タップオンウッド,Pendulina,Shirley Heights,Delsy,Habitat,Areola,Irish River,Go On Dreaming,Sham,Flyover
202605010102,12,ダート,2100,良,1勝クラス,キタサンブラック,リントス,ブラックタイド,シュガーハート,ウォーエンブレム,コニャックレディ,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,Our Emblem,Sweetest Lady,Olympio,Carmanetta,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Naskra,Carols Christmas,Roberto,True Native,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Nasram,Iskra,Whitesburg,Light Verse,Hail to Reason,Bramalea,Raise a Native,Fleeting Doll
